id,id_disputa,date,HAHA,LIKE,LOVE,SUPPORT,WOW,SORRY,ANGER
3203,1,"2020-08-03 06:41:12",3,11,2325,0,0,884,0
3204,1,"2020-08-03 06:41:27",3,11,2325,0,0,884,0
3205,1,"2020-08-03 06:41:42",3,11,2325,0,0,884,0
3206,1,"2020-08-03 06:41:57",3,11,2325,0,0,884,0
3207,1,"2020-08-03 06:42:12",3,11,2325,0,0,884,0
3208,1,"2020-08-03 06:42:27",3,11,2325,0,0,884,0
3209,1,"2020-08-03 06:42:42",3,11,2325,0,0,884,0
3210,1,"2020-08-03 06:42:57",3,11,2325,0,0,884,0
3211,1,"2020-08-03 06:43:12",3,11,2325,0,0,884,0
3212,1,"2020-08-03 06:43:27",3,11,2325,0,0,884,0
3213,1,"2020-08-03 06:43:42",3,11,2325,0,0,884,0
3214,1,"2020-08-03 06:43:57",3,11,2325,0,0,884,0
3215,1,"2020-08-03 06:44:12",3,11,2325,0,0,884,0
3216,1,"2020-08-03 06:44:27",3,11,2325,0,0,884,0
3217,1,"2020-08-03 06:44:42",3,11,2325,0,0,884,0
3218,1,"2020-08-03 06:44:57",3,11,2325,0,0,884,0
3219,1,"2020-08-03 06:45:12",3,11,2325,0,0,884,0
3220,1,"2020-08-03 06:45:27",3,11,2325,0,0,884,0
3221,1,"2020-08-03 06:45:42",3,11,2325,0,0,884,0
3222,1,"2020-08-03 06:45:57",3,11,2325,0,0,884,0
3223,1,"2020-08-03 06:46:12",3,11,2325,0,0,884,0
3224,1,"2020-08-03 06:46:27",3,11,2325,0,0,884,0
3225,1,"2020-08-03 06:46:42",3,11,2325,0,0,884,0
3226,1,"2020-08-03 06:46:57",3,11,2325,0,0,884,0
3227,1,"2020-08-03 06:47:12",3,11,2325,0,0,884,0
3228,1,"2020-08-03 06:47:27",3,11,2325,0,0,884,0
3229,1,"2020-08-03 06:47:42",3,11,2325,0,0,884,0
3230,1,"2020-08-03 06:47:57",3,11,2325,0,0,884,0
3231,1,"2020-08-03 06:48:12",3,11,2325,0,0,884,0
3232,1,"2020-08-03 06:48:27",3,11,2325,0,0,884,0
3233,1,"2020-08-03 06:48:42",3,11,2325,0,0,884,0
3234,1,"2020-08-03 06:48:57",3,11,2325,0,0,884,0
3235,1,"2020-08-03 06:49:12",3,11,2325,0,0,884,0
3236,1,"2020-08-03 06:49:27",3,11,2325,0,0,884,0
3237,1,"2020-08-03 06:49:42",3,11,2325,0,0,884,0
3238,1,"2020-08-03 06:49:57",3,11,2325,0,0,884,0
3239,1,"2020-08-03 06:50:12",3,11,2325,0,0,885,0
3240,1,"2020-08-03 06:50:27",3,11,2325,0,0,885,0
3241,1,"2020-08-03 06:50:42",3,11,2325,0,0,885,0
3242,1,"2020-08-03 06:50:57",3,11,2325,0,0,885,0
3243,1,"2020-08-03 06:51:12",3,11,2325,0,0,886,0
3244,1,"2020-08-03 06:51:27",3,11,2325,0,0,886,0
3245,1,"2020-08-03 06:51:42",3,11,2325,0,0,886,0
3246,1,"2020-08-03 06:51:57",3,11,2325,0,0,886,0
3247,1,"2020-08-03 06:52:12",3,11,2325,0,0,886,0
3248,1,"2020-08-03 06:52:27",3,11,2325,0,0,886,0
3249,1,"2020-08-03 06:52:42",3,11,2325,0,0,886,0
3250,1,"2020-08-03 06:52:57",3,11,2325,0,0,886,0
3251,1,"2020-08-03 06:53:12",3,11,2325,0,0,886,0
3252,1,"2020-08-03 06:53:27",3,11,2325,0,0,886,0
3253,1,"2020-08-03 06:53:42",3,12,2325,0,0,886,0
3254,1,"2020-08-03 06:53:57",3,12,2325,0,0,886,0
3255,1,"2020-08-03 06:54:12",3,12,2325,0,0,886,0
3256,1,"2020-08-03 06:54:27",3,12,2325,0,0,886,0
3257,1,"2020-08-03 06:54:42",3,12,2326,0,0,886,0
3258,1,"2020-08-03 06:54:57",3,12,2326,0,0,886,0
3259,1,"2020-08-03 06:55:12",3,12,2326,0,0,886,0
3260,1,"2020-08-03 06:55:27",3,12,2326,0,0,886,0
3261,1,"2020-08-03 06:55:42",3,12,2326,0,0,886,0
3262,1,"2020-08-03 06:55:57",3,12,2326,0,0,886,0
3263,1,"2020-08-03 06:56:12",3,12,2327,0,0,886,0
3264,1,"2020-08-03 06:56:27",3,12,2327,0,0,886,0
3265,1,"2020-08-03 06:56:42",3,12,2327,0,0,886,0
3266,1,"2020-08-03 06:56:57",3,12,2327,0,0,886,0
3267,1,"2020-08-03 06:57:12",3,12,2327,0,0,886,0
3268,1,"2020-08-03 06:57:27",3,12,2327,0,0,886,0
3269,1,"2020-08-03 06:57:42",3,12,2327,0,0,886,0
3270,1,"2020-08-03 06:57:57",3,12,2328,0,0,886,0
3271,1,"2020-08-03 06:58:12",3,12,2328,0,0,886,0
3272,1,"2020-08-03 06:58:27",3,12,2328,0,0,886,0
3273,1,"2020-08-03 06:58:42",3,12,2328,0,0,886,0
3274,1,"2020-08-03 06:58:57",3,12,2328,0,0,886,0
3275,1,"2020-08-03 06:59:12",3,12,2328,0,0,886,0
3276,1,"2020-08-03 06:59:27",3,12,2328,0,0,886,0
3277,1,"2020-08-03 06:59:50",3,12,2329,0,0,886,0
3278,1,"2020-08-03 06:59:57",3,12,2329,0,0,886,0
3279,1,"2020-08-03 07:00:12",3,12,2329,0,0,886,0
3280,1,"2020-08-03 07:00:27",3,12,2329,0,0,886,0
3281,1,"2020-08-03 07:00:42",3,12,2329,0,0,886,0
3282,1,"2020-08-03 07:00:57",3,12,2329,0,0,886,0
3283,1,"2020-08-03 07:01:12",3,12,2329,0,0,886,0
3284,1,"2020-08-03 07:01:27",3,12,2329,0,0,886,0
3285,1,"2020-08-03 07:01:42",3,12,2329,0,0,886,0
3286,1,"2020-08-03 07:01:57",3,12,2329,0,0,886,0
3287,1,"2020-08-03 07:02:12",3,12,2329,0,0,886,0
3288,1,"2020-08-03 07:02:27",3,12,2329,0,0,886,0
3289,1,"2020-08-03 07:02:42",3,12,2329,0,0,886,0
3290,1,"2020-08-03 07:02:57",3,12,2329,0,0,886,0
3291,1,"2020-08-03 07:03:12",3,12,2329,0,0,886,0
3292,1,"2020-08-03 07:03:27",3,12,2329,0,0,886,0
3293,1,"2020-08-03 07:03:43",3,12,2329,0,0,886,0
3294,1,"2020-08-03 07:03:57",3,12,2329,0,0,886,0
3295,1,"2020-08-03 07:04:12",3,12,2329,0,0,886,0
3296,1,"2020-08-03 07:04:27",3,12,2329,0,0,886,0
3297,1,"2020-08-03 07:04:42",3,12,2329,0,0,886,0
3298,1,"2020-08-03 07:04:57",3,12,2329,0,0,886,0
3299,1,"2020-08-03 07:05:12",3,12,2329,0,0,886,0
3300,1,"2020-08-03 07:05:27",3,12,2329,0,0,886,0
3301,1,"2020-08-03 07:05:42",3,12,2329,0,0,887,0
3302,1,"2020-08-03 07:05:58",3,12,2329,0,0,887,0
3303,1,"2020-08-03 07:06:13",3,12,2329,0,0,887,0
3304,1,"2020-08-03 07:06:28",3,12,2329,0,0,887,0
3305,1,"2020-08-03 07:06:43",3,12,2329,0,0,887,0
3306,1,"2020-08-03 07:06:58",3,12,2329,0,0,887,0
3307,1,"2020-08-03 07:07:13",3,12,2329,0,0,887,0
3308,1,"2020-08-03 07:07:28",3,12,2329,0,0,887,0
3309,1,"2020-08-03 07:07:43",3,12,2329,0,0,887,0
3310,1,"2020-08-03 07:07:58",3,12,2329,0,0,887,0
3311,1,"2020-08-03 07:08:13",3,12,2329,0,0,887,0
3312,1,"2020-08-03 07:08:28",3,12,2329,0,0,887,0
3313,1,"2020-08-03 07:08:43",3,12,2329,0,0,887,0
3314,1,"2020-08-03 07:08:58",3,12,2329,0,0,887,0
3315,1,"2020-08-03 07:09:13",3,12,2329,0,0,887,0
3316,1,"2020-08-03 07:09:28",3,12,2329,0,0,887,0
3317,1,"2020-08-03 07:09:43",3,12,2329,0,0,887,0
3318,1,"2020-08-03 07:09:58",3,12,2329,0,0,887,0
3319,1,"2020-08-03 07:10:13",3,12,2329,0,0,887,0
3320,1,"2020-08-03 07:10:28",3,12,2329,0,0,887,0
3321,1,"2020-08-03 07:10:43",3,12,2329,0,0,887,0
3322,1,"2020-08-03 07:10:58",3,12,2329,0,0,887,0
3323,1,"2020-08-03 07:11:13",3,12,2329,0,0,887,0
3324,1,"2020-08-03 07:11:28",3,12,2329,0,0,887,0
3325,1,"2020-08-03 07:11:43",3,12,2329,0,0,887,0
3326,1,"2020-08-03 07:11:58",3,12,2329,0,0,887,0
3327,1,"2020-08-03 07:12:13",3,12,2329,0,0,887,0
3328,1,"2020-08-03 07:12:28",3,12,2329,0,0,887,0
3329,1,"2020-08-03 07:12:43",3,12,2329,0,0,887,0
3330,1,"2020-08-03 07:12:58",3,12,2329,0,0,887,0
3331,1,"2020-08-03 07:13:13",3,12,2329,0,0,887,0
3332,1,"2020-08-03 07:13:28",3,12,2329,0,0,887,0
3333,1,"2020-08-03 07:13:43",3,12,2329,0,0,887,0
3334,1,"2020-08-03 07:13:58",3,12,2330,0,0,887,0
3335,1,"2020-08-03 07:14:13",3,12,2330,0,0,888,0
3336,1,"2020-08-03 07:14:28",3,12,2330,0,0,888,0
3337,1,"2020-08-03 07:14:43",3,12,2330,0,0,888,0
3338,1,"2020-08-03 07:14:58",3,12,2330,0,0,888,0
3339,1,"2020-08-03 07:15:13",3,12,2330,0,0,888,0
3340,1,"2020-08-03 07:15:28",3,12,2330,0,0,888,0
3341,1,"2020-08-03 07:15:43",3,12,2330,0,0,888,0
3342,1,"2020-08-03 07:15:58",3,12,2330,0,0,888,0
3343,1,"2020-08-03 07:16:13",3,12,2330,0,0,888,0
3344,1,"2020-08-03 07:16:43",3,12,2331,0,0,888,0
3345,1,"2020-08-03 07:16:43",3,12,2331,0,0,888,0
3346,1,"2020-08-03 07:16:58",3,12,2331,0,0,888,0
3347,1,"2020-08-03 07:17:13",3,12,2331,0,0,888,0
3348,1,"2020-08-03 07:17:28",3,12,2331,0,0,888,0
3349,1,"2020-08-03 07:17:43",3,12,2331,0,0,888,0
3350,1,"2020-08-03 07:17:58",3,12,2331,0,0,888,0
3351,1,"2020-08-03 07:18:13",3,12,2331,0,0,888,0
3352,1,"2020-08-03 07:18:35",3,12,2332,0,0,889,0
3353,1,"2020-08-03 07:18:43",3,12,2332,0,0,889,0
3354,1,"2020-08-03 07:18:58",3,12,2332,0,0,889,0
3355,1,"2020-08-03 07:19:13",3,12,2332,0,0,889,0
3356,1,"2020-08-03 07:19:28",3,12,2332,0,0,889,0
3357,1,"2020-08-03 07:19:43",3,12,2332,0,0,889,0
3358,1,"2020-08-03 07:19:58",3,12,2333,0,0,890,0
3359,1,"2020-08-03 07:20:36",3,12,2333,0,0,890,0
3360,1,"2020-08-03 07:20:36",3,12,2333,0,0,890,0
3361,1,"2020-08-03 07:20:56",3,12,2333,0,0,890,0
3362,1,"2020-08-03 07:20:58",3,12,2333,0,0,890,0
3363,1,"2020-08-03 07:21:13",3,12,2333,0,0,890,0
3364,1,"2020-08-03 07:21:28",3,12,2333,0,0,890,0
3365,1,"2020-08-03 07:21:43",3,12,2333,0,0,891,0
3366,1,"2020-08-03 07:21:58",3,12,2333,0,0,891,0
3367,1,"2020-08-03 07:22:13",3,12,2333,0,0,891,0
3368,1,"2020-08-03 07:22:28",3,12,2333,0,0,891,0
3369,1,"2020-08-03 07:22:43",3,12,2333,0,0,891,0
3370,1,"2020-08-03 07:22:58",3,12,2333,0,0,891,0
3371,1,"2020-08-03 07:23:13",3,12,2333,0,0,891,0
3372,1,"2020-08-03 07:23:28",3,12,2333,0,0,891,0
3373,1,"2020-08-03 07:23:43",3,12,2333,0,0,891,0
3374,1,"2020-08-03 07:23:58",3,12,2333,0,0,891,0
3375,1,"2020-08-03 07:24:13",3,12,2333,0,0,891,0
3376,1,"2020-08-03 07:24:28",3,12,2333,0,0,891,0
3377,1,"2020-08-03 07:24:43",3,12,2333,0,0,891,0
3378,1,"2020-08-03 07:24:58",3,12,2333,0,0,891,0
3379,1,"2020-08-03 07:25:13",3,12,2333,0,0,892,0
3380,1,"2020-08-03 07:25:28",3,12,2333,0,0,892,0
3381,1,"2020-08-03 07:25:43",3,12,2333,0,0,892,0
3382,1,"2020-08-03 07:25:58",3,12,2333,0,0,892,0
3383,1,"2020-08-03 07:26:13",3,12,2333,0,0,893,0
3384,1,"2020-08-03 07:26:28",3,12,2333,0,0,893,0
3385,1,"2020-08-03 07:26:43",3,12,2333,0,0,893,0
3386,1,"2020-08-03 07:26:58",3,12,2333,0,0,893,0
3387,1,"2020-08-03 07:27:13",3,12,2333,0,0,893,0
3388,1,"2020-08-03 07:27:28",3,12,2333,0,0,893,0
3389,1,"2020-08-03 07:27:43",3,12,2333,0,0,893,0
3390,1,"2020-08-03 07:27:58",3,12,2333,0,0,893,0
3391,1,"2020-08-03 07:28:22",3,12,2333,0,0,893,0
3392,1,"2020-08-03 07:28:28",3,12,2333,0,0,893,0
3393,1,"2020-08-03 07:28:43",3,12,2333,0,0,893,0
3394,1,"2020-08-03 07:28:58",3,12,2333,0,0,893,0
3395,1,"2020-08-03 07:29:13",3,12,2333,0,0,894,0
3396,1,"2020-08-03 07:29:28",3,12,2333,0,0,894,0
3397,1,"2020-08-03 07:29:43",3,12,2333,0,0,894,0
3398,1,"2020-08-03 07:29:58",3,12,2333,0,0,894,0
3399,1,"2020-08-03 07:30:13",3,12,2334,0,0,894,0
3400,1,"2020-08-03 07:30:28",3,12,2334,0,0,894,0
3401,1,"2020-08-03 07:30:43",3,12,2334,0,0,894,0
3402,1,"2020-08-03 07:31:11",3,12,2335,0,0,894,0
3403,1,"2020-08-03 07:31:13",3,12,2335,0,0,894,0
3404,1,"2020-08-03 07:31:28",3,12,2335,0,0,894,0
3405,1,"2020-08-03 07:31:43",3,12,2335,0,0,894,0
3406,1,"2020-08-03 07:31:58",3,12,2335,0,0,894,0
3407,1,"2020-08-03 07:32:13",3,12,2335,0,0,894,0
3408,1,"2020-08-03 07:32:28",3,12,2335,0,0,894,0
3409,1,"2020-08-03 07:32:43",3,12,2335,0,0,894,0
3410,1,"2020-08-03 07:32:58",3,12,2335,0,0,894,0
3411,1,"2020-08-03 07:33:13",3,12,2335,0,0,894,0
3412,1,"2020-08-03 07:33:28",3,12,2336,0,0,894,0
3413,1,"2020-08-03 07:33:43",3,12,2336,0,0,894,0
3414,1,"2020-08-03 07:33:58",3,12,2336,0,0,894,0
3415,1,"2020-08-03 07:34:13",3,12,2336,0,0,894,0
3416,1,"2020-08-03 07:34:28",3,12,2336,0,0,894,0
3417,1,"2020-08-03 07:34:44",3,12,2336,0,0,894,0
3418,1,"2020-08-03 07:34:59",3,12,2336,0,0,894,0
3419,1,"2020-08-03 07:35:14",3,12,2336,0,0,894,0
3420,1,"2020-08-03 07:35:29",3,12,2337,0,0,894,0
3421,1,"2020-08-03 07:35:44",3,12,2337,0,0,894,0
3422,1,"2020-08-03 07:35:59",3,12,2336,0,0,895,0
3423,1,"2020-08-03 07:36:14",3,12,2337,0,0,895,0
3424,1,"2020-08-03 07:36:29",3,12,2337,0,0,895,0
3425,1,"2020-08-03 07:36:44",3,12,2337,0,0,895,0
3426,1,"2020-08-03 07:36:59",3,12,2337,0,0,895,0
3427,1,"2020-08-03 07:37:14",3,12,2337,0,0,895,0
3428,1,"2020-08-03 07:37:29",3,12,2337,0,0,895,0
3429,1,"2020-08-03 07:37:44",3,12,2338,0,0,895,0
3430,1,"2020-08-03 07:37:59",3,12,2338,0,0,895,0
3431,1,"2020-08-03 07:38:14",3,12,2338,0,0,895,0
3432,1,"2020-08-03 07:38:29",3,12,2338,0,0,895,0
3433,1,"2020-08-03 07:38:44",3,12,2338,0,0,895,0
3434,1,"2020-08-03 07:38:59",3,12,2339,0,0,895,0
3435,1,"2020-08-03 07:39:14",3,12,2339,0,0,895,0
3436,1,"2020-08-03 07:39:29",3,12,2339,0,0,895,0
3437,1,"2020-08-03 07:39:44",3,12,2339,0,0,896,0
3438,1,"2020-08-03 07:39:59",3,12,2339,0,0,896,0
3439,1,"2020-08-03 07:40:14",3,12,2339,0,0,896,0
3440,1,"2020-08-03 07:40:29",3,12,2339,0,0,896,0
3441,1,"2020-08-03 07:40:44",3,12,2339,0,0,896,0
3442,1,"2020-08-03 07:40:59",3,12,2339,0,0,896,0
3443,1,"2020-08-03 07:41:14",3,12,2339,0,0,896,0
3444,1,"2020-08-03 07:41:29",3,12,2339,0,0,896,0
3445,1,"2020-08-03 07:41:44",3,12,2339,0,0,896,0
3446,1,"2020-08-03 07:41:59",3,12,2339,0,0,896,0
3447,1,"2020-08-03 07:42:14",3,12,2339,0,0,896,0
3448,1,"2020-08-03 07:42:29",3,12,2339,0,0,896,0
3449,1,"2020-08-03 07:42:44",3,12,2339,0,0,896,0
3450,1,"2020-08-03 07:42:59",3,12,2339,0,0,896,0
3451,1,"2020-08-03 07:43:25",3,12,2339,0,0,896,0
3452,1,"2020-08-03 07:43:29",3,12,2339,0,0,896,0
3453,1,"2020-08-03 07:43:44",3,12,2339,0,0,896,0
3454,1,"2020-08-03 07:43:59",3,12,2339,0,0,896,0
3455,1,"2020-08-03 07:44:14",3,12,2339,0,0,896,0
3456,1,"2020-08-03 07:44:29",3,12,2340,0,0,896,0
3457,1,"2020-08-03 07:44:44",3,12,2340,0,0,896,0
3458,1,"2020-08-03 07:44:59",3,12,2340,0,0,896,0
3459,1,"2020-08-03 07:45:14",3,12,2340,0,0,896,0
3460,1,"2020-08-03 07:45:29",3,12,2341,0,0,896,0
3461,1,"2020-08-03 07:45:44",3,12,2341,0,0,896,0
3462,1,"2020-08-03 07:45:59",3,12,2341,0,0,896,0
3463,1,"2020-08-03 07:46:14",3,12,2341,0,0,896,0
3464,1,"2020-08-03 07:46:29",3,12,2341,0,0,896,0
3465,1,"2020-08-03 07:46:44",3,12,2341,0,0,896,0
3466,1,"2020-08-03 07:46:59",3,12,2341,0,0,896,0
3467,1,"2020-08-03 07:47:14",3,12,2341,0,0,896,0
3468,1,"2020-08-03 07:47:29",3,12,2341,0,0,896,0
3469,1,"2020-08-03 07:47:44",3,12,2341,0,0,896,0
3470,1,"2020-08-03 07:47:59",3,12,2341,0,0,896,0
3471,1,"2020-08-03 07:48:14",3,12,2341,0,0,896,0
3472,1,"2020-08-03 07:48:29",3,12,2341,0,0,896,0
3473,1,"2020-08-03 07:48:44",3,12,2342,0,0,896,0
3474,1,"2020-08-03 07:48:59",3,12,2342,0,0,896,0
3475,1,"2020-08-03 07:49:14",3,12,2342,0,0,896,0
3476,1,"2020-08-03 07:49:29",3,12,2342,0,0,896,0
3477,1,"2020-08-03 07:49:44",3,12,2342,0,0,896,0
3478,1,"2020-08-03 07:49:59",3,12,2342,0,0,896,0
3479,1,"2020-08-03 07:50:14",3,12,2342,0,0,896,0
3480,1,"2020-08-03 07:50:29",3,12,2342,0,0,896,0
3481,1,"2020-08-03 07:50:44",3,12,2342,0,0,896,0
3482,1,"2020-08-03 07:50:59",3,12,2342,0,0,896,0
3483,1,"2020-08-03 07:51:14",3,12,2342,0,0,896,0
3484,1,"2020-08-03 07:51:29",3,12,2342,0,0,896,0
3485,1,"2020-08-03 07:51:44",3,12,2342,0,0,896,0
3486,1,"2020-08-03 07:51:59",3,12,2342,0,0,896,0
3487,1,"2020-08-03 07:52:14",3,12,2342,0,0,896,0
3488,1,"2020-08-03 07:52:29",3,12,2342,0,0,896,0
3489,1,"2020-08-03 07:52:44",3,12,2342,0,0,896,0
3490,1,"2020-08-03 07:52:59",3,12,2342,0,0,896,0
3491,1,"2020-08-03 07:53:14",3,12,2342,0,0,896,0
3492,1,"2020-08-03 07:53:29",3,12,2342,0,0,896,0
3493,1,"2020-08-03 07:53:56",3,12,2343,0,0,896,0
3494,1,"2020-08-03 07:53:59",3,12,2343,0,0,896,0
3495,1,"2020-08-03 07:54:14",3,12,2343,0,0,896,0
3496,1,"2020-08-03 07:54:29",3,12,2343,0,0,896,0
3497,1,"2020-08-03 07:54:44",3,12,2343,0,0,896,0
3498,1,"2020-08-03 07:54:59",3,12,2343,0,0,896,0
3499,1,"2020-08-03 07:55:14",3,12,2343,0,0,897,0
3500,1,"2020-08-03 07:55:29",3,12,2343,0,0,897,0
3501,1,"2020-08-03 07:55:44",3,12,2343,0,0,897,0
3502,1,"2020-08-03 07:55:59",3,12,2344,0,0,897,0
3503,1,"2020-08-03 07:56:14",3,12,2344,0,0,897,0
3504,1,"2020-08-03 07:56:29",3,12,2344,0,0,897,0
3505,1,"2020-08-03 07:56:44",3,12,2344,0,0,897,0
3506,1,"2020-08-03 07:56:59",3,12,2344,0,0,897,0
3507,1,"2020-08-03 07:57:14",3,12,2344,0,0,897,0
3508,1,"2020-08-03 07:57:29",3,12,2344,0,0,897,0
3509,1,"2020-08-03 07:57:44",3,12,2344,0,0,897,0
3510,1,"2020-08-03 07:57:59",3,12,2344,0,0,897,0
3511,1,"2020-08-03 07:58:14",3,12,2344,0,0,897,0
3512,1,"2020-08-03 07:58:29",3,12,2344,0,0,897,0
3513,1,"2020-08-03 07:58:44",3,12,2345,0,0,897,0
3514,1,"2020-08-03 07:58:59",3,12,2344,0,0,897,0
3515,1,"2020-08-03 07:59:14",3,12,2344,0,0,897,0
3516,1,"2020-08-03 07:59:29",3,12,2344,0,0,897,0
3517,1,"2020-08-03 07:59:44",3,12,2344,0,0,897,0
3518,1,"2020-08-03 07:59:59",3,12,2344,0,0,898,0
3519,1,"2020-08-03 08:00:14",3,12,2344,0,0,898,0
3520,1,"2020-08-03 08:00:29",3,12,2344,0,0,898,0
3521,1,"2020-08-03 08:00:44",3,12,2344,0,0,898,0
3522,1,"2020-08-03 08:00:59",3,12,2344,0,0,898,0
3523,1,"2020-08-03 08:01:14",3,12,2344,0,0,898,0
3524,1,"2020-08-03 08:01:29",3,12,2344,0,0,898,0
3525,1,"2020-08-03 08:01:44",3,12,2344,0,0,898,0
3526,1,"2020-08-03 08:01:59",3,12,2344,0,0,898,0
3527,1,"2020-08-03 08:02:14",3,12,2344,0,0,898,0
3528,1,"2020-08-03 08:02:29",3,12,2344,0,0,898,0
3529,1,"2020-08-03 08:02:44",3,12,2344,0,0,898,0
3530,1,"2020-08-03 08:02:59",3,12,2344,0,0,898,0
3531,1,"2020-08-03 08:03:14",3,12,2344,0,0,898,0
3532,1,"2020-08-03 08:03:29",3,12,2344,0,0,898,0
3533,1,"2020-08-03 08:03:44",3,12,2345,0,0,898,0
3534,1,"2020-08-03 08:03:59",3,12,2345,0,0,898,0
3535,1,"2020-08-03 08:04:14",3,12,2345,0,0,898,0
3536,1,"2020-08-03 08:04:29",3,12,2345,0,0,898,0
3537,1,"2020-08-03 08:04:45",3,12,2345,0,0,898,0
3538,1,"2020-08-03 08:05:00",3,12,2345,0,0,898,0
3539,1,"2020-08-03 08:05:15",3,12,2345,0,0,898,0
3540,1,"2020-08-03 08:05:30",3,12,2345,0,0,898,0
3541,1,"2020-08-03 08:05:52",3,12,2345,0,0,898,0
3542,1,"2020-08-03 08:06:12",3,12,2345,0,0,898,0
3543,1,"2020-08-03 08:06:33",3,12,2345,0,0,898,0
3544,1,"2020-08-03 08:06:33",3,12,2345,0,0,898,0
3545,1,"2020-08-03 08:06:45",3,12,2345,0,0,898,0
3546,1,"2020-08-03 08:07:00",3,12,2345,0,0,898,0
3547,1,"2020-08-03 08:07:15",3,12,2345,0,0,898,0
3548,1,"2020-08-03 08:07:30",3,12,2345,0,0,898,0
3549,1,"2020-08-03 08:07:45",3,12,2345,0,0,898,0
3550,1,"2020-08-03 08:08:00",3,12,2345,0,0,898,0
3551,1,"2020-08-03 08:08:27",3,12,2345,0,0,899,0
3552,1,"2020-08-03 08:08:30",3,12,2345,0,0,899,0
3553,1,"2020-08-03 08:08:45",3,12,2345,0,0,899,0
3554,1,"2020-08-03 08:09:00",3,12,2345,0,0,899,0
3555,1,"2020-08-03 08:09:25",3,12,2345,0,0,899,0
3556,1,"2020-08-03 08:09:30",3,12,2345,0,0,899,0
3557,1,"2020-08-03 08:09:45",3,12,2345,0,0,899,0
3558,1,"2020-08-03 08:10:00",3,12,2345,0,0,899,0
3559,1,"2020-08-03 08:10:15",3,12,2345,0,0,899,0
3560,1,"2020-08-03 08:10:30",3,12,2345,0,0,899,0
3561,1,"2020-08-03 08:10:45",3,12,2345,0,0,899,0
3562,1,"2020-08-03 08:11:00",3,12,2345,0,0,899,0
3563,1,"2020-08-03 08:11:15",3,12,2345,0,0,900,0
3564,1,"2020-08-03 08:11:30",3,12,2346,0,0,900,0
3565,1,"2020-08-03 08:11:45",3,12,2346,0,0,900,0
3566,1,"2020-08-03 08:12:00",3,12,2346,0,0,900,0
3567,1,"2020-08-03 08:12:15",3,12,2346,0,0,900,0
3568,1,"2020-08-03 08:12:30",3,12,2346,0,0,900,0
3569,1,"2020-08-03 08:12:45",3,12,2346,0,0,900,0
3570,1,"2020-08-03 08:13:00",3,12,2347,0,0,900,0
3571,1,"2020-08-03 08:13:15",3,12,2347,0,0,900,0
3572,1,"2020-08-03 08:13:30",3,12,2347,0,0,900,0
3573,1,"2020-08-03 08:13:45",3,12,2347,0,0,900,0
3574,1,"2020-08-03 08:14:00",3,12,2347,0,0,900,0
3575,1,"2020-08-03 08:14:15",3,12,2347,0,0,900,0
3576,1,"2020-08-03 08:14:30",3,12,2347,0,0,900,0
3577,1,"2020-08-03 08:14:45",3,12,2347,0,0,900,0
3578,1,"2020-08-03 08:15:00",3,12,2347,0,0,900,0
3579,1,"2020-08-03 08:15:15",3,12,2347,0,0,900,0
3580,1,"2020-08-03 08:15:30",3,12,2347,0,0,900,0
3581,1,"2020-08-03 08:15:45",3,12,2347,0,0,900,0
3582,1,"2020-08-03 08:16:00",3,12,2347,0,0,900,0
3583,1,"2020-08-03 08:16:15",3,12,2347,0,0,900,0
3584,1,"2020-08-03 08:16:30",3,12,2347,0,0,900,0
3585,1,"2020-08-03 08:16:45",3,12,2347,0,0,900,0
3586,1,"2020-08-03 08:17:00",3,12,2347,0,0,900,0
3587,1,"2020-08-03 08:17:15",3,12,2347,0,0,900,0
3588,1,"2020-08-03 08:17:30",3,12,2348,0,0,900,0
3589,1,"2020-08-03 08:17:45",3,12,2348,0,0,900,0
3590,1,"2020-08-03 08:18:00",3,12,2348,0,0,900,0
3591,1,"2020-08-03 08:18:15",3,12,2348,0,0,900,0
3592,1,"2020-08-03 08:18:30",3,12,2349,0,0,900,0
3593,1,"2020-08-03 08:18:45",3,12,2349,0,0,900,0
3594,1,"2020-08-03 08:19:00",3,12,2349,0,0,900,0
3595,1,"2020-08-03 08:19:15",3,12,2349,0,0,900,0
3596,1,"2020-08-03 08:19:30",3,12,2349,0,0,900,0
3597,1,"2020-08-03 08:20:04",3,12,2349,0,0,900,0
3598,1,"2020-08-03 08:20:04",3,12,2349,0,0,900,0
3599,1,"2020-08-03 08:20:15",3,12,2349,0,0,900,0
3600,1,"2020-08-03 08:20:30",3,12,2349,0,0,900,0
3601,1,"2020-08-03 08:20:45",3,12,2349,0,0,900,0
3602,1,"2020-08-03 08:21:00",3,12,2349,0,0,900,0
3603,1,"2020-08-03 08:21:15",3,12,2349,0,0,900,0
3604,1,"2020-08-03 08:21:30",3,12,2349,0,0,900,0
3605,1,"2020-08-03 08:21:58",3,12,2349,0,0,900,0
3606,1,"2020-08-03 08:22:00",3,12,2349,0,0,900,0
3607,1,"2020-08-03 08:22:15",3,12,2349,0,0,900,0
3608,1,"2020-08-03 08:22:30",3,12,2349,0,0,900,0
3609,1,"2020-08-03 08:22:45",3,12,2349,0,0,900,0
3610,1,"2020-08-03 08:23:00",3,12,2349,0,0,900,0
3611,1,"2020-08-03 08:23:15",3,12,2349,0,0,900,0
3612,1,"2020-08-03 08:23:30",3,12,2349,0,0,900,0
