id,id_disputa,date,HAHA,LIKE,LOVE,SUPPORT,WOW,SORRY,ANGER
16091,3,"2020-08-31 13:14:55",592,7,1,1,2,3,1824
16092,3,"2020-08-31 13:15:10",592,7,1,1,2,3,1824
16093,3,"2020-08-31 13:15:25",592,7,1,1,2,3,1824
16094,3,"2020-08-31 13:15:40",592,7,1,1,2,3,1824
16095,3,"2020-08-31 13:15:55",592,7,1,1,2,3,1824
16096,3,"2020-08-31 13:16:10",592,7,1,1,2,3,1824
16097,3,"2020-08-31 13:16:25",592,7,1,1,2,3,1824
16098,3,"2020-08-31 13:16:40",592,7,1,1,2,3,1824
16099,3,"2020-08-31 13:16:55",592,7,1,1,2,3,1824
16100,3,"2020-08-31 13:17:10",592,7,1,1,2,3,1824
16101,3,"2020-08-31 13:17:25",592,7,1,1,2,3,1824
16102,3,"2020-08-31 13:17:40",592,7,1,1,2,3,1824
16103,3,"2020-08-31 13:17:59",592,7,1,1,2,3,1824
16104,3,"2020-08-31 13:18:10",593,7,1,1,2,3,1824
16105,3,"2020-08-31 13:18:25",593,7,1,1,2,3,1824
16106,3,"2020-08-31 13:18:40",593,7,1,1,2,3,1825
16107,3,"2020-08-31 13:18:55",593,7,1,1,2,3,1825
16108,3,"2020-08-31 13:19:10",593,7,1,1,2,3,1825
16109,3,"2020-08-31 13:19:28",593,7,1,1,2,3,1825
16110,3,"2020-08-31 13:19:43",593,7,1,1,2,3,1825
16111,3,"2020-08-31 13:19:55",593,7,1,1,2,3,1825
16112,3,"2020-08-31 13:20:10",593,7,1,1,2,3,1825
16113,3,"2020-08-31 13:20:25",593,7,1,1,2,3,1826
16114,3,"2020-08-31 13:20:45",593,7,1,1,2,3,1827
16115,3,"2020-08-31 13:20:55",593,7,1,1,2,3,1827
16116,3,"2020-08-31 13:21:10",593,7,1,1,2,3,1828
16117,3,"2020-08-31 13:21:25",593,7,1,1,2,3,1828
16118,3,"2020-08-31 13:21:40",593,7,1,1,2,3,1828
16119,3,"2020-08-31 13:21:55",593,7,1,1,2,3,1828
16120,3,"2020-08-31 13:22:10",593,7,1,1,2,3,1828
16121,3,"2020-08-31 13:22:25",593,7,1,1,2,3,1829
16122,3,"2020-08-31 13:22:40",593,7,1,1,2,3,1829
16123,3,"2020-08-31 13:22:55",593,7,1,1,2,3,1829
16124,3,"2020-08-31 13:23:10",593,7,1,1,2,3,1830
16125,3,"2020-08-31 13:23:25",593,7,1,1,2,3,1830
16126,3,"2020-08-31 13:23:40",593,7,1,1,2,3,1830
16127,3,"2020-08-31 13:23:58",593,7,1,1,2,3,1830
16128,3,"2020-08-31 13:24:10",593,7,1,1,2,3,1830
16129,3,"2020-08-31 13:24:25",593,7,1,1,2,3,1830
16130,3,"2020-08-31 13:24:40",593,7,1,1,2,3,1830
16131,3,"2020-08-31 13:24:55",593,7,1,1,2,3,1830
16132,3,"2020-08-31 13:25:10",593,7,1,1,2,3,1830
16133,3,"2020-08-31 13:25:25",593,7,1,1,2,3,1830
16134,3,"2020-08-31 13:25:40",593,7,1,1,2,3,1830
16135,3,"2020-08-31 13:25:55",593,7,1,1,2,3,1830
16136,3,"2020-08-31 13:26:10",593,7,1,1,2,3,1832
16137,3,"2020-08-31 13:26:25",593,7,1,1,2,3,1833
16138,3,"2020-08-31 13:26:40",593,7,1,1,2,3,1833
16139,3,"2020-08-31 13:26:55",593,7,1,1,2,3,1833
16140,3,"2020-08-31 13:27:10",593,7,1,1,2,3,1833
16141,3,"2020-08-31 13:27:25",593,7,1,1,2,3,1833
16142,3,"2020-08-31 13:27:40",593,7,1,1,2,3,1833
16143,3,"2020-08-31 13:27:55",593,7,1,1,2,3,1834
16144,3,"2020-08-31 13:28:10",593,7,1,1,2,3,1834
16145,3,"2020-08-31 13:28:25",593,7,1,1,2,3,1834
16146,3,"2020-08-31 13:28:40",594,7,1,1,2,3,1834
16147,3,"2020-08-31 13:28:55",594,7,1,1,2,3,1834
16148,3,"2020-08-31 13:29:10",594,7,1,1,2,3,1834
16149,3,"2020-08-31 13:29:25",594,7,1,1,2,3,1834
16150,3,"2020-08-31 13:29:40",594,7,1,1,2,3,1834
16151,3,"2020-08-31 13:29:58",594,7,1,1,2,3,1834
16152,3,"2020-08-31 13:30:10",594,7,1,1,2,3,1834
16153,3,"2020-08-31 13:30:25",594,7,1,1,2,3,1834
16154,3,"2020-08-31 13:30:40",594,7,1,1,2,3,1834
16155,3,"2020-08-31 13:30:55",594,7,1,1,2,3,1835
16156,3,"2020-08-31 13:31:10",594,7,1,1,2,3,1835
16157,3,"2020-08-31 13:31:25",594,7,1,1,2,3,1835
16158,3,"2020-08-31 13:31:40",594,7,1,1,2,3,1836
16159,3,"2020-08-31 13:31:55",594,7,1,1,2,3,1836
16160,3,"2020-08-31 13:32:10",594,7,1,1,2,3,1836
16161,3,"2020-08-31 13:32:25",594,7,1,1,2,3,1836
16162,3,"2020-08-31 13:32:43",594,7,1,1,2,3,1836
16163,3,"2020-08-31 13:32:55",594,7,1,1,2,3,1836
16164,3,"2020-08-31 13:33:11",594,7,1,1,2,3,1836
16165,3,"2020-08-31 13:33:25",594,7,1,1,2,3,1836
16166,3,"2020-08-31 13:33:40",594,7,1,1,2,3,1836
16167,3,"2020-08-31 13:33:55",594,7,1,1,2,3,1836
16168,3,"2020-08-31 13:34:10",594,7,1,1,2,3,1836
16169,3,"2020-08-31 13:34:25",594,7,1,1,2,3,1836
16170,3,"2020-08-31 13:34:40",594,7,1,1,2,3,1837
16171,3,"2020-08-31 13:34:55",594,7,1,1,2,3,1837
16172,3,"2020-08-31 13:35:10",594,7,1,1,2,3,1837
16173,3,"2020-08-31 13:35:25",594,7,1,1,2,3,1837
16174,3,"2020-08-31 13:35:40",594,7,1,1,2,3,1837
16175,3,"2020-08-31 13:35:55",594,7,1,1,2,3,1837
16176,3,"2020-08-31 13:36:10",594,7,1,1,2,3,1837
16177,3,"2020-08-31 13:36:25",594,7,1,1,2,3,1837
16178,3,"2020-08-31 13:36:40",594,7,1,1,2,3,1838
16179,3,"2020-08-31 13:36:55",594,7,1,1,2,3,1838
16180,3,"2020-08-31 13:37:10",594,7,1,1,2,3,1838
16181,3,"2020-08-31 13:37:25",594,7,1,1,2,3,1838
16182,3,"2020-08-31 13:37:40",594,7,1,1,2,3,1838
16183,3,"2020-08-31 13:37:56",594,7,1,1,2,3,1838
16184,3,"2020-08-31 13:38:11",594,7,1,1,2,3,1838
16185,3,"2020-08-31 13:38:26",594,7,1,1,2,3,1838
16186,3,"2020-08-31 13:38:41",595,7,1,1,2,3,1838
16187,3,"2020-08-31 13:38:56",595,7,1,1,2,3,1838
16188,3,"2020-08-31 13:39:11",595,7,1,1,2,3,1839
16189,3,"2020-08-31 13:39:26",595,7,1,1,2,3,1839
16190,3,"2020-08-31 13:39:41",595,7,1,1,2,3,1839
16191,3,"2020-08-31 13:39:56",595,7,1,1,2,3,1839
16192,3,"2020-08-31 13:40:11",595,7,1,1,2,3,1840
16193,3,"2020-08-31 13:40:26",595,7,1,1,2,3,1841
16194,3,"2020-08-31 13:40:41",595,7,1,1,2,3,1841
16195,3,"2020-08-31 13:40:56",595,7,1,1,2,3,1841
16196,3,"2020-08-31 13:41:11",595,7,1,1,2,3,1841
16197,3,"2020-08-31 13:41:26",595,7,1,1,2,3,1841
16198,3,"2020-08-31 13:41:41",595,7,1,1,2,3,1842
16199,3,"2020-08-31 13:41:56",595,7,1,1,2,3,1842
16200,3,"2020-08-31 13:42:11",595,7,1,1,2,3,1842
16201,3,"2020-08-31 13:42:26",595,7,1,1,2,3,1842
16202,3,"2020-08-31 13:42:41",595,7,1,1,2,3,1842
16203,3,"2020-08-31 13:42:56",595,7,1,1,2,3,1842
16204,3,"2020-08-31 13:43:11",595,7,1,1,2,3,1842
16205,3,"2020-08-31 13:43:26",595,7,1,1,2,3,1842
16206,3,"2020-08-31 13:43:46",595,7,1,1,2,3,1842
16207,3,"2020-08-31 13:43:57",595,7,1,1,2,3,1842
16208,3,"2020-08-31 13:44:18",595,7,1,1,2,3,1842
16209,3,"2020-08-31 13:44:29",595,7,1,1,2,3,1842
16210,3,"2020-08-31 13:44:41",595,7,1,1,2,3,1842
16211,3,"2020-08-31 13:44:56",595,7,1,1,2,3,1842
16212,3,"2020-08-31 13:45:11",595,7,1,1,2,3,1842
16213,3,"2020-08-31 13:45:27",595,7,1,1,2,3,1843
16214,3,"2020-08-31 13:45:41",595,7,1,1,2,3,1843
16215,3,"2020-08-31 13:45:56",595,7,1,1,2,3,1843
16216,3,"2020-08-31 13:46:11",595,7,1,1,2,3,1844
16217,3,"2020-08-31 13:46:26",595,7,1,1,2,3,1844
16218,3,"2020-08-31 13:46:43",595,7,1,1,2,3,1844
16219,3,"2020-08-31 13:46:56",595,7,1,1,2,3,1844
16220,3,"2020-08-31 13:47:11",595,7,1,1,2,3,1844
16221,3,"2020-08-31 13:47:26",595,7,1,1,2,3,1844
16222,3,"2020-08-31 13:47:41",595,7,1,1,2,3,1844
16223,3,"2020-08-31 13:47:56",595,7,1,1,2,3,1844
16224,3,"2020-08-31 13:48:11",595,7,1,1,2,3,1845
16225,3,"2020-08-31 13:48:26",595,7,1,1,2,3,1845
16226,3,"2020-08-31 13:48:41",595,7,1,1,2,3,1845
16227,3,"2020-08-31 13:48:56",595,7,1,1,2,3,1845
16228,3,"2020-08-31 13:49:12",595,7,1,1,2,3,1845
16229,3,"2020-08-31 13:49:27",595,7,1,1,2,3,1845
16230,3,"2020-08-31 13:49:42",595,7,1,1,2,3,1845
16231,3,"2020-08-31 13:49:56",595,7,1,1,2,3,1845
16232,3,"2020-08-31 13:50:11",595,7,1,1,2,3,1845
16233,3,"2020-08-31 13:50:32",595,7,1,1,2,3,1846
16234,3,"2020-08-31 13:50:41",596,7,1,1,2,3,1846
16235,3,"2020-08-31 13:50:56",596,7,1,1,2,3,1846
16236,3,"2020-08-31 13:51:11",596,7,1,1,2,3,1846
16237,3,"2020-08-31 13:51:26",596,7,1,1,2,3,1846
16238,3,"2020-08-31 13:51:42",596,7,1,1,2,3,1846
16239,3,"2020-08-31 13:51:56",596,7,1,1,2,3,1846
16240,3,"2020-08-31 13:52:11",596,7,1,1,2,3,1846
16241,3,"2020-08-31 13:52:26",596,7,1,1,2,3,1846
16242,3,"2020-08-31 13:52:41",596,7,1,1,2,3,1846
16243,3,"2020-08-31 13:52:56",596,7,1,1,2,3,1846
16244,3,"2020-08-31 13:53:11",596,7,1,1,2,3,1846
16245,3,"2020-08-31 13:53:26",596,7,1,1,2,3,1846
16246,3,"2020-08-31 13:53:41",596,7,1,1,2,3,1846
16247,3,"2020-08-31 13:53:56",596,7,1,1,2,3,1846
16248,3,"2020-08-31 13:54:11",596,7,1,1,2,3,1846
16249,3,"2020-08-31 13:54:26",596,7,1,1,2,3,1847
16250,3,"2020-08-31 13:54:41",596,7,1,1,2,3,1847
16251,3,"2020-08-31 13:54:56",596,7,1,1,2,3,1847
16252,3,"2020-08-31 13:55:11",596,7,1,1,2,3,1847
16253,3,"2020-08-31 13:55:26",596,7,1,1,2,3,1847
16254,3,"2020-08-31 13:55:41",596,7,1,1,2,3,1847
16255,3,"2020-08-31 13:55:56",596,7,1,1,2,3,1847
16256,3,"2020-08-31 13:56:11",596,7,1,1,2,3,1847
16257,3,"2020-08-31 13:56:26",596,7,1,1,2,3,1847
16258,3,"2020-08-31 13:56:41",596,7,1,1,2,3,1847
16259,3,"2020-08-31 13:56:56",596,7,1,1,2,3,1847
16260,3,"2020-08-31 13:57:11",596,7,1,1,2,3,1847
16261,3,"2020-08-31 13:57:26",596,7,1,1,2,3,1847
16262,3,"2020-08-31 13:57:41",596,7,1,1,2,3,1847
16263,3,"2020-08-31 13:57:56",596,7,1,1,2,3,1847
16264,3,"2020-08-31 13:58:11",596,7,1,1,2,3,1847
16265,3,"2020-08-31 13:58:26",596,7,1,1,2,3,1847
16266,3,"2020-08-31 13:58:41",596,7,1,1,2,3,1847
16267,3,"2020-08-31 13:58:56",596,7,1,1,2,3,1847
16268,3,"2020-08-31 13:59:11",596,7,1,1,2,3,1847
16269,3,"2020-08-31 13:59:26",596,7,1,1,2,3,1848
16270,3,"2020-08-31 13:59:41",596,7,1,1,2,3,1848
16271,3,"2020-08-31 13:59:56",596,7,1,1,2,3,1848
16272,3,"2020-08-31 14:00:11",596,7,1,1,2,3,1848
16273,3,"2020-08-31 14:00:26",596,7,1,1,2,3,1848
16274,3,"2020-08-31 14:00:42",596,7,1,1,2,3,1848
16275,3,"2020-08-31 14:00:56",597,7,1,1,2,3,1848
16276,3,"2020-08-31 14:01:11",596,7,1,1,2,3,1849
16277,3,"2020-08-31 14:01:26",596,7,1,1,2,3,1849
16278,3,"2020-08-31 14:01:41",596,7,1,1,2,3,1849
16279,3,"2020-08-31 14:01:56",596,7,1,1,2,3,1849
16280,3,"2020-08-31 14:02:11",596,7,1,1,2,3,1849
16281,3,"2020-08-31 14:02:26",596,7,1,1,2,3,1849
16282,3,"2020-08-31 14:02:41",596,7,1,1,2,3,1849
16283,3,"2020-08-31 14:02:56",596,7,1,1,2,3,1849
16284,3,"2020-08-31 14:03:17",596,7,1,1,2,3,1849
16285,3,"2020-08-31 14:03:26",596,7,1,1,2,3,1849
16286,3,"2020-08-31 14:03:41",596,7,1,1,2,3,1849
16287,3,"2020-08-31 14:03:56",596,7,1,1,2,3,1849
16288,3,"2020-08-31 14:04:11",596,7,1,1,2,3,1849
16289,3,"2020-08-31 14:04:26",596,7,1,1,2,3,1849
16290,3,"2020-08-31 14:04:41",596,7,1,1,2,3,1849
16291,3,"2020-08-31 14:04:56",596,7,1,1,2,3,1849
16292,3,"2020-08-31 14:05:11",597,7,1,1,2,3,1849
16293,3,"2020-08-31 14:05:26",597,7,1,1,2,3,1849
16294,3,"2020-08-31 14:05:41",597,7,1,1,2,3,1849
16295,3,"2020-08-31 14:05:56",597,7,1,1,2,3,1849
16296,3,"2020-08-31 14:06:11",597,7,1,1,2,3,1849
16297,3,"2020-08-31 14:06:26",597,7,1,1,2,3,1849
16298,3,"2020-08-31 14:06:41",597,7,1,1,2,3,1849
16299,3,"2020-08-31 14:06:56",597,7,1,1,2,3,1849
16300,3,"2020-08-31 14:07:11",597,7,1,1,2,3,1849
16301,3,"2020-08-31 14:07:26",597,7,1,1,2,3,1849
16302,3,"2020-08-31 14:07:42",597,7,1,1,2,3,1849
16303,3,"2020-08-31 14:07:56",597,7,1,1,2,3,1849
16304,3,"2020-08-31 14:08:11",597,7,1,1,2,3,1849
16305,3,"2020-08-31 14:08:26",597,7,1,1,2,3,1849
16306,3,"2020-08-31 14:08:41",597,7,1,1,2,3,1849
16307,3,"2020-08-31 14:08:58",597,7,1,1,2,3,1852
16308,3,"2020-08-31 14:09:11",597,7,1,1,2,3,1852
16309,3,"2020-08-31 14:09:26",598,7,1,1,2,3,1852
16310,3,"2020-08-31 14:09:41",598,7,1,1,2,3,1852
16311,3,"2020-08-31 14:09:56",598,7,1,1,2,3,1852
16312,3,"2020-08-31 14:10:11",598,7,1,1,2,3,1852
16313,3,"2020-08-31 14:10:26",598,7,1,1,2,3,1852
16314,3,"2020-08-31 14:10:41",598,7,1,1,2,3,1852
16315,3,"2020-08-31 14:10:56",598,7,1,1,2,3,1852
16316,3,"2020-08-31 14:11:11",598,7,1,1,2,3,1854
16317,3,"2020-08-31 14:11:26",598,7,1,1,2,3,1854
16318,3,"2020-08-31 14:11:41",598,7,1,1,2,3,1854
16319,3,"2020-08-31 14:11:56",598,7,1,1,2,3,1854
16320,3,"2020-08-31 14:12:11",598,7,1,1,2,3,1854
16321,3,"2020-08-31 14:12:26",598,7,1,1,2,3,1854
16322,3,"2020-08-31 14:12:41",598,7,1,1,2,3,1854
16323,3,"2020-08-31 14:12:56",598,7,1,1,2,3,1854
16324,3,"2020-08-31 14:13:12",598,7,1,1,2,3,1854
16325,3,"2020-08-31 14:13:26",598,7,1,1,2,3,1854
16326,3,"2020-08-31 14:13:42",598,7,1,1,2,3,1854
16327,3,"2020-08-31 14:13:57",598,7,1,1,2,3,1854
16328,3,"2020-08-31 14:14:12",598,7,1,1,2,3,1854
16329,3,"2020-08-31 14:14:27",598,7,1,1,2,3,1854
16330,3,"2020-08-31 14:14:42",598,7,1,1,2,3,1854
16331,3,"2020-08-31 14:14:57",598,7,1,1,2,3,1854
16332,3,"2020-08-31 14:15:12",598,7,1,1,2,3,1854
16333,3,"2020-08-31 14:15:27",598,7,1,1,2,3,1854
16334,3,"2020-08-31 14:15:42",598,7,1,1,2,3,1854
16335,3,"2020-08-31 14:15:57",598,7,1,1,2,3,1854
16336,3,"2020-08-31 14:16:12",598,7,1,1,2,3,1854
16337,3,"2020-08-31 14:16:27",598,7,1,1,2,3,1854
16338,3,"2020-08-31 14:16:42",598,7,1,1,2,3,1854
16339,3,"2020-08-31 14:16:57",598,7,1,1,2,3,1854
16340,3,"2020-08-31 14:17:12",598,7,1,1,2,3,1854
16341,3,"2020-08-31 14:17:27",598,7,1,1,2,3,1855
16342,3,"2020-08-31 14:17:42",598,7,1,1,2,3,1855
16343,3,"2020-08-31 14:17:57",598,7,1,1,2,3,1855
16344,3,"2020-08-31 14:18:12",598,7,1,1,2,3,1855
16345,3,"2020-08-31 14:18:27",598,7,1,1,2,3,1855
16346,3,"2020-08-31 14:18:42",598,7,1,1,2,3,1855
16347,3,"2020-08-31 14:18:57",598,7,1,1,2,3,1855
16348,3,"2020-08-31 14:19:12",598,7,1,1,2,3,1855
16349,3,"2020-08-31 14:19:27",598,7,1,1,2,3,1855
16350,3,"2020-08-31 14:19:42",598,7,1,1,2,3,1855
16351,3,"2020-08-31 14:20:01",598,7,1,1,2,3,1855
16352,3,"2020-08-31 14:20:12",598,7,1,1,2,3,1855
16353,3,"2020-08-31 14:20:27",598,7,1,1,2,3,1855
16354,3,"2020-08-31 14:20:42",598,7,1,1,2,3,1856
16355,3,"2020-08-31 14:20:57",598,7,1,1,2,3,1857
16356,3,"2020-08-31 14:21:12",598,7,1,1,2,3,1857
16357,3,"2020-08-31 14:21:27",598,7,1,1,2,3,1857
16358,3,"2020-08-31 14:21:42",598,7,1,1,2,3,1857
16359,3,"2020-08-31 14:21:57",598,7,1,1,2,3,1857
16360,3,"2020-08-31 14:22:12",598,7,1,1,2,3,1857
16361,3,"2020-08-31 14:22:27",598,7,1,1,2,3,1857
16362,3,"2020-08-31 14:22:42",598,7,1,1,2,3,1857
16363,3,"2020-08-31 14:22:57",598,7,1,1,2,3,1857
16364,3,"2020-08-31 14:23:12",598,7,1,1,2,3,1857
16365,3,"2020-08-31 14:23:27",598,7,1,1,2,3,1857
16366,3,"2020-08-31 14:23:42",598,7,1,1,2,3,1857
16367,3,"2020-08-31 14:23:57",598,7,1,1,2,3,1857
16368,3,"2020-08-31 14:24:12",598,7,1,1,2,3,1858
16369,3,"2020-08-31 14:24:27",598,7,1,1,2,3,1858
16370,3,"2020-08-31 14:24:42",598,7,1,1,2,3,1858
16371,3,"2020-08-31 14:24:57",598,7,1,1,2,3,1858
16372,3,"2020-08-31 14:25:12",598,7,1,1,2,3,1858
16373,3,"2020-08-31 14:25:27",598,7,1,1,2,3,1858
16374,3,"2020-08-31 14:25:42",598,7,1,1,2,3,1858
16375,3,"2020-08-31 14:25:57",598,7,1,1,2,3,1858
16376,3,"2020-08-31 14:26:12",598,7,1,1,2,3,1859
16377,3,"2020-08-31 14:26:27",598,7,1,1,2,3,1859
16378,3,"2020-08-31 14:26:44",598,7,1,1,2,3,1859
16379,3,"2020-08-31 14:26:57",598,7,1,1,2,3,1859
16380,3,"2020-08-31 14:27:12",598,7,1,1,2,3,1859
16381,3,"2020-08-31 14:27:27",598,7,1,1,2,3,1859
16382,3,"2020-08-31 14:27:42",598,7,1,1,2,3,1859
16383,3,"2020-08-31 14:27:57",598,7,1,1,2,3,1859
16384,3,"2020-08-31 14:28:12",598,7,1,1,2,3,1859
16385,3,"2020-08-31 14:28:27",598,7,1,1,2,3,1859
16386,3,"2020-08-31 14:28:42",598,7,1,1,2,3,1859
16387,3,"2020-08-31 14:28:57",598,7,1,1,2,3,1859
16388,3,"2020-08-31 14:29:12",598,7,1,1,2,3,1859
16389,3,"2020-08-31 14:29:27",598,7,1,1,2,3,1859
16390,3,"2020-08-31 14:29:42",598,7,1,1,2,3,1859
16391,3,"2020-08-31 14:30:05",598,7,1,1,2,3,1859
16392,3,"2020-08-31 14:30:12",598,7,1,1,2,3,1859
16393,3,"2020-08-31 14:30:27",598,7,1,1,2,3,1860
16394,3,"2020-08-31 14:30:42",598,7,1,1,2,3,1861
16395,3,"2020-08-31 14:31:03",598,7,1,1,2,3,1863
16396,3,"2020-08-31 14:31:12",598,7,1,1,2,3,1863
16397,3,"2020-08-31 14:31:27",598,7,1,1,2,3,1863
16398,3,"2020-08-31 14:31:42",598,7,1,1,2,3,1863
16399,3,"2020-08-31 14:31:57",598,7,1,1,2,3,1863
16400,3,"2020-08-31 14:32:12",598,7,1,1,2,3,1863
16401,3,"2020-08-31 14:32:27",598,7,1,1,2,3,1863
16402,3,"2020-08-31 14:32:42",598,7,1,1,2,3,1863
16403,3,"2020-08-31 14:32:57",598,7,1,1,2,3,1864
16404,3,"2020-08-31 14:33:12",598,7,1,1,2,3,1864
16405,3,"2020-08-31 14:33:27",598,7,1,1,2,3,1864
16406,3,"2020-08-31 14:33:42",598,7,1,1,2,3,1864
16407,3,"2020-08-31 14:33:57",598,7,1,1,2,3,1864
16408,3,"2020-08-31 14:34:16",598,7,1,1,2,3,1864
16409,3,"2020-08-31 14:34:27",598,7,1,1,2,3,1864
16410,3,"2020-08-31 14:34:42",599,7,1,1,2,3,1864
16411,3,"2020-08-31 14:34:57",599,7,1,1,2,3,1864
16412,3,"2020-08-31 14:35:12",599,7,1,1,2,3,1864
16413,3,"2020-08-31 14:35:27",599,7,1,1,2,3,1864
16414,3,"2020-08-31 14:35:42",599,7,1,1,2,3,1864
16415,3,"2020-08-31 14:35:57",599,7,1,1,2,3,1864
16416,3,"2020-08-31 14:36:12",599,7,1,1,2,3,1864
16417,3,"2020-08-31 14:36:27",599,7,1,1,2,3,1864
16418,3,"2020-08-31 14:36:42",599,7,1,1,2,3,1864
16419,3,"2020-08-31 14:36:57",599,7,1,1,2,3,1864
16420,3,"2020-08-31 14:37:12",599,7,1,1,2,3,1864
16421,3,"2020-08-31 14:37:27",599,7,1,1,2,3,1864
16422,3,"2020-08-31 14:37:42",599,7,1,1,2,3,1864
16423,3,"2020-08-31 14:37:57",599,7,1,1,2,3,1864
16424,3,"2020-08-31 14:38:12",599,7,1,1,2,3,1865
16425,3,"2020-08-31 14:38:27",599,7,1,1,2,3,1865
16426,3,"2020-08-31 14:38:42",600,7,1,1,2,3,1865
16427,3,"2020-08-31 14:39:06",600,7,1,1,2,3,1865
16428,3,"2020-08-31 14:39:12",600,7,1,1,2,3,1865
16429,3,"2020-08-31 14:39:27",600,7,1,1,3,3,1865
16430,3,"2020-08-31 14:39:43",601,7,1,1,2,3,1865
16431,3,"2020-08-31 14:39:58",601,7,1,1,2,3,1865
16432,3,"2020-08-31 14:40:13",601,7,1,1,2,3,1865
16433,3,"2020-08-31 14:40:28",601,7,1,1,2,3,1866
16434,3,"2020-08-31 14:40:51",601,7,1,1,2,3,1866
16435,3,"2020-08-31 14:40:57",601,7,1,1,2,3,1866
16436,3,"2020-08-31 14:41:12",601,7,1,1,2,3,1866
16437,3,"2020-08-31 14:41:27",601,7,1,1,2,3,1866
16438,3,"2020-08-31 14:41:42",601,7,1,1,2,3,1866
16439,3,"2020-08-31 14:41:57",601,7,1,1,2,3,1866
16440,3,"2020-08-31 14:42:12",601,7,1,1,2,3,1866
16441,3,"2020-08-31 14:42:27",601,7,1,1,2,3,1866
16442,3,"2020-08-31 14:42:42",601,7,1,1,2,3,1866
16443,3,"2020-08-31 14:42:57",602,7,1,1,2,3,1866
16444,3,"2020-08-31 14:43:12",602,7,1,1,2,3,1866
16445,3,"2020-08-31 14:43:27",602,7,1,1,2,3,1866
16446,3,"2020-08-31 14:43:42",602,7,1,1,2,3,1866
16447,3,"2020-08-31 14:43:57",602,7,1,1,2,3,1866
16448,3,"2020-08-31 14:44:12",602,7,1,1,2,3,1866
16449,3,"2020-08-31 14:44:28",602,7,1,1,2,3,1866
16450,3,"2020-08-31 14:44:43",602,7,1,1,2,3,1866
16451,3,"2020-08-31 14:44:58",602,7,1,1,2,3,1866
16452,3,"2020-08-31 14:45:13",602,7,1,1,2,3,1866
16453,3,"2020-08-31 14:45:28",602,7,1,1,2,3,1866
16454,3,"2020-08-31 14:45:43",602,7,1,1,2,3,1867
16455,3,"2020-08-31 14:45:58",602,7,1,1,2,3,1867
16456,3,"2020-08-31 14:46:13",602,7,1,1,2,3,1867
16457,3,"2020-08-31 14:46:28",602,7,1,1,2,3,1867
16458,3,"2020-08-31 14:46:43",602,7,1,1,2,3,1867
16459,3,"2020-08-31 14:46:58",602,7,1,1,2,3,1867
16460,3,"2020-08-31 14:47:13",602,7,1,1,2,3,1867
16461,3,"2020-08-31 14:47:28",602,7,1,1,2,3,1867
16462,3,"2020-08-31 14:47:43",602,7,1,1,2,3,1867
16463,3,"2020-08-31 14:47:58",602,7,1,1,2,3,1867
16464,3,"2020-08-31 14:48:13",602,7,1,1,2,3,1867
16465,3,"2020-08-31 14:48:28",602,7,1,1,2,3,1867
16466,3,"2020-08-31 14:48:43",602,7,1,1,2,3,1868
16467,3,"2020-08-31 14:48:58",602,7,1,1,2,3,1868
16468,3,"2020-08-31 14:49:13",602,7,1,1,2,3,1868
16469,3,"2020-08-31 14:49:28",602,7,1,1,2,3,1868
16470,3,"2020-08-31 14:49:43",602,7,1,1,2,3,1868
16471,3,"2020-08-31 14:49:58",602,7,1,1,2,3,1868
16472,3,"2020-08-31 14:50:13",602,7,1,1,2,3,1868
16473,3,"2020-08-31 14:50:28",602,7,1,1,2,3,1868
16474,3,"2020-08-31 14:50:43",602,7,1,1,2,3,1869
16475,3,"2020-08-31 14:51:02",602,7,1,1,2,3,1869
16476,3,"2020-08-31 14:51:13",602,7,1,1,2,3,1869
16477,3,"2020-08-31 14:51:28",602,7,1,1,2,3,1869
16478,3,"2020-08-31 14:51:43",602,7,1,1,2,3,1869
16479,3,"2020-08-31 14:51:58",602,7,1,1,2,3,1869
16480,3,"2020-08-31 14:52:13",602,7,1,1,2,3,1869
16481,3,"2020-08-31 14:52:28",602,7,1,1,2,3,1869
16482,3,"2020-08-31 14:52:43",603,7,1,1,2,3,1869
16483,3,"2020-08-31 14:52:58",603,7,1,1,2,3,1870
16484,3,"2020-08-31 14:53:13",603,7,1,1,2,3,1870
16485,3,"2020-08-31 14:53:28",603,7,1,1,2,3,1870
16486,3,"2020-08-31 14:53:43",603,7,1,1,2,3,1870
16487,3,"2020-08-31 14:53:58",603,7,1,1,2,3,1870
16488,3,"2020-08-31 14:54:13",603,7,1,1,2,3,1870
16489,3,"2020-08-31 14:54:39",603,7,1,1,2,3,1870
16490,3,"2020-08-31 14:54:43",603,7,1,1,2,3,1870
16491,3,"2020-08-31 14:54:58",603,7,1,1,2,3,1870
16492,3,"2020-08-31 14:55:13",603,7,1,1,2,3,1870
16493,3,"2020-08-31 14:55:28",603,7,1,1,2,3,1870
16494,3,"2020-08-31 14:55:43",603,7,1,1,2,3,1870
16495,3,"2020-08-31 14:55:58",603,7,1,1,2,3,1870
16496,3,"2020-08-31 14:56:13",604,7,1,1,2,3,1870
16497,3,"2020-08-31 14:56:28",604,7,1,1,2,3,1870
16498,3,"2020-08-31 14:56:43",604,7,1,1,2,3,1870
16499,3,"2020-08-31 14:56:58",604,7,1,1,2,3,1870
16500,3,"2020-08-31 14:57:13",604,7,1,1,2,3,1870
