id,id_disputa,date,HAHA,LIKE,LOVE,SUPPORT,WOW,SORRY,ANGER
10630,2,"2020-08-05 12:50:18",7,7,0,0,3076,2722,0
10631,2,"2020-08-05 12:50:33",7,7,0,0,3077,2724,0
10632,2,"2020-08-05 12:50:48",7,7,0,0,3077,2724,0
10633,2,"2020-08-05 12:51:03",7,7,0,0,3077,2725,0
10634,2,"2020-08-05 12:51:18",7,7,0,0,3077,2725,0
10635,2,"2020-08-05 12:51:33",7,7,0,0,3078,2725,0
10636,2,"2020-08-05 12:51:48",7,7,0,0,3078,2725,0
10637,2,"2020-08-05 12:52:03",7,7,0,0,3079,2725,0
10638,2,"2020-08-05 12:52:18",7,7,0,0,3080,2726,0
10639,2,"2020-08-05 12:52:33",7,7,0,0,3081,2726,0
10640,2,"2020-08-05 12:52:48",7,7,0,0,3081,2726,0
10641,2,"2020-08-05 12:53:03",7,7,0,0,3081,2727,0
10642,2,"2020-08-05 12:53:18",7,7,0,0,3081,2727,0
10643,2,"2020-08-05 12:53:33",7,7,0,0,3081,2727,0
10644,2,"2020-08-05 12:53:48",7,7,0,0,3083,2727,0
10645,2,"2020-08-05 12:54:03",7,7,0,0,3083,2727,0
10646,2,"2020-08-05 12:54:18",7,7,0,0,3084,2728,0
10647,2,"2020-08-05 12:54:33",7,7,0,0,3085,2728,0
10648,2,"2020-08-05 12:54:48",7,7,0,0,3085,2729,0
10649,2,"2020-08-05 12:55:03",7,7,0,0,3085,2729,0
10650,2,"2020-08-05 12:55:18",7,7,0,0,3085,2729,0
10651,2,"2020-08-05 12:55:33",7,7,0,0,3085,2730,0
10652,2,"2020-08-05 12:55:50",7,7,0,0,3086,2730,0
10653,2,"2020-08-05 12:56:04",7,7,0,0,3086,2730,0
10654,2,"2020-08-05 12:56:19",7,7,0,0,3088,2730,0
10655,2,"2020-08-05 12:56:34",7,7,0,0,3088,2730,0
10656,2,"2020-08-05 12:56:49",7,7,0,0,3088,2730,0
10657,2,"2020-08-05 12:57:04",7,7,0,0,3088,2730,0
10658,2,"2020-08-05 12:57:19",7,7,0,0,3088,2730,0
10659,2,"2020-08-05 12:57:34",7,7,0,0,3088,2730,0
10660,2,"2020-08-05 12:57:49",7,7,0,0,3089,2730,0
10661,2,"2020-08-05 12:58:04",7,7,0,0,3089,2730,0
10662,2,"2020-08-05 12:58:19",7,7,0,0,3089,2731,0
10663,2,"2020-08-05 12:58:35",7,7,0,0,3089,2731,0
10664,2,"2020-08-05 12:58:49",7,7,0,0,3089,2731,0
10665,2,"2020-08-05 12:59:04",7,7,0,0,3090,2733,0
10666,2,"2020-08-05 12:59:19",7,7,0,0,3090,2733,0
10667,2,"2020-08-05 12:59:34",7,7,0,0,3091,2733,0
10668,2,"2020-08-05 12:59:49",7,7,0,0,3091,2734,0
10669,2,"2020-08-05 13:00:04",7,7,0,0,3092,2735,0
10670,2,"2020-08-05 13:00:19",7,8,0,0,3091,2735,0
10671,2,"2020-08-05 13:00:34",7,8,0,0,3091,2735,0
10672,2,"2020-08-05 13:00:52",7,7,0,0,3092,2735,0
10673,2,"2020-08-05 13:01:05",7,7,0,0,3093,2736,0
10674,2,"2020-08-05 13:01:19",7,7,0,0,3093,2736,0
10675,2,"2020-08-05 13:01:34",7,7,0,0,3093,2737,0
10676,2,"2020-08-05 13:01:49",7,7,0,0,3094,2737,0
10677,2,"2020-08-05 13:02:04",7,7,0,0,3095,2737,0
10678,2,"2020-08-05 13:02:19",7,7,0,0,3095,2737,0
10679,2,"2020-08-05 13:02:34",7,7,0,0,3095,2738,0
10680,2,"2020-08-05 13:02:49",7,7,0,0,3095,2738,0
10681,2,"2020-08-05 13:03:04",7,7,0,0,3096,2739,0
10682,2,"2020-08-05 13:03:19",7,7,0,0,3097,2739,0
10683,2,"2020-08-05 13:03:34",7,7,0,0,3098,2739,0
10684,2,"2020-08-05 13:03:49",7,7,0,0,3099,2739,0
10685,2,"2020-08-05 13:04:04",7,7,0,0,3099,2739,0
10686,2,"2020-08-05 13:04:19",7,7,0,0,3100,2739,0
10687,2,"2020-08-05 13:04:34",7,7,0,0,3101,2739,0
10688,2,"2020-08-05 13:04:49",7,7,0,0,3101,2740,0
10689,2,"2020-08-05 13:05:04",7,7,0,0,3101,2741,0
10690,2,"2020-08-05 13:05:19",7,7,0,0,3101,2741,0
10691,2,"2020-08-05 13:05:34",7,7,0,0,3101,2741,0
10692,2,"2020-08-05 13:05:49",7,7,0,0,3101,2741,0
10693,2,"2020-08-05 13:06:04",7,7,0,0,3101,2741,0
10694,2,"2020-08-05 13:06:19",7,7,0,0,3102,2741,0
10695,2,"2020-08-05 13:06:34",7,7,0,0,3103,2741,0
10696,2,"2020-08-05 13:06:49",7,7,0,0,3103,2741,0
10697,2,"2020-08-05 13:07:04",7,7,0,0,3103,2741,0
10698,2,"2020-08-05 13:07:19",7,7,0,0,3104,2741,0
10699,2,"2020-08-05 13:07:34",7,7,0,0,3104,2741,0
10700,2,"2020-08-05 13:07:49",7,7,0,0,3104,2741,0
10701,2,"2020-08-05 13:08:04",7,7,0,0,3104,2741,0
10702,2,"2020-08-05 13:08:19",7,7,0,0,3105,2742,0
10703,2,"2020-08-05 13:08:34",7,7,0,0,3105,2742,0
10704,2,"2020-08-05 13:08:49",7,7,0,0,3105,2742,0
10705,2,"2020-08-05 13:09:04",7,7,0,0,3105,2743,0
10706,2,"2020-08-05 13:09:19",7,7,0,0,3107,2743,0
10707,2,"2020-08-05 13:09:34",7,7,0,0,3107,2743,0
10708,2,"2020-08-05 13:09:49",7,7,0,0,3107,2743,0
10709,2,"2020-08-05 13:10:04",7,7,0,0,3108,2744,0
10710,2,"2020-08-05 13:10:19",7,7,0,0,3109,2744,0
10711,2,"2020-08-05 13:10:34",7,7,0,0,3109,2744,0
10712,2,"2020-08-05 13:10:49",7,7,0,0,3109,2745,0
10713,2,"2020-08-05 13:11:04",7,7,0,0,3109,2746,0
10714,2,"2020-08-05 13:11:19",7,7,0,0,3111,2746,0
10715,2,"2020-08-05 13:11:34",7,7,0,0,3112,2746,0
10716,2,"2020-08-05 13:11:52",7,7,0,0,3112,2746,0
10717,2,"2020-08-05 13:12:04",7,7,0,0,3112,2747,0
10718,2,"2020-08-05 13:12:19",7,7,0,0,3112,2747,0
10719,2,"2020-08-05 13:12:34",7,7,0,0,3112,2747,0
10720,2,"2020-08-05 13:12:49",7,7,0,0,3112,2747,0
10721,2,"2020-08-05 13:13:04",7,7,0,0,3114,2748,0
10722,2,"2020-08-05 13:13:19",7,7,0,0,3114,2749,0
10723,2,"2020-08-05 13:13:34",7,7,0,0,3115,2749,0
10724,2,"2020-08-05 13:13:49",7,7,0,0,3115,2749,0
10725,2,"2020-08-05 13:14:04",7,7,0,0,3115,2749,0
10726,2,"2020-08-05 13:14:19",7,7,0,0,3115,2749,0
10727,2,"2020-08-05 13:14:34",7,7,0,0,3115,2749,0
10728,2,"2020-08-05 13:14:49",7,7,0,0,3115,2751,0
10729,2,"2020-08-05 13:15:04",7,7,0,0,3115,2752,0
10730,2,"2020-08-05 13:15:19",7,7,0,0,3115,2752,0
10731,2,"2020-08-05 13:15:34",7,7,0,0,3115,2752,0
10732,2,"2020-08-05 13:15:49",7,7,0,0,3115,2752,0
10733,2,"2020-08-05 13:16:04",7,7,0,0,3115,2752,0
10734,2,"2020-08-05 13:16:19",7,7,0,0,3117,2752,0
10735,2,"2020-08-05 13:16:34",7,7,0,0,3118,2752,0
10736,2,"2020-08-05 13:16:49",7,7,0,0,3118,2753,0
10737,2,"2020-08-05 13:17:04",7,7,0,0,3118,2753,0
10738,2,"2020-08-05 13:17:19",7,7,0,0,3119,2753,0
10739,2,"2020-08-05 13:17:34",7,7,0,0,3119,2754,0
10740,2,"2020-08-05 13:17:49",7,7,0,0,3120,2754,0
10741,2,"2020-08-05 13:18:04",7,7,0,0,3121,2754,0
10742,2,"2020-08-05 13:18:19",7,7,0,0,3121,2754,0
10743,2,"2020-08-05 13:18:34",7,7,0,0,3121,2754,0
10744,2,"2020-08-05 13:18:49",7,7,0,0,3122,2754,0
10745,2,"2020-08-05 13:19:04",7,7,0,0,3123,2754,0
10746,2,"2020-08-05 13:19:19",7,7,0,0,3124,2754,0
10747,2,"2020-08-05 13:19:34",7,7,0,0,3126,2755,0
10748,2,"2020-08-05 13:19:49",7,7,0,0,3126,2755,0
10749,2,"2020-08-05 13:20:04",7,7,0,0,3126,2755,0
10750,2,"2020-08-05 13:20:19",7,7,0,0,3127,2755,0
10751,2,"2020-08-05 13:20:34",7,7,0,0,3127,2756,0
10752,2,"2020-08-05 13:20:49",7,7,0,0,3127,2756,0
10753,2,"2020-08-05 13:21:04",7,7,0,0,3127,2756,0
10754,2,"2020-08-05 13:21:19",7,7,0,0,3127,2756,0
10755,2,"2020-08-05 13:21:34",7,7,0,0,3127,2756,0
10756,2,"2020-08-05 13:21:49",7,7,0,0,3127,2756,0
10757,2,"2020-08-05 13:22:04",7,7,0,0,3127,2756,0
10758,2,"2020-08-05 13:22:19",7,7,0,0,3128,2757,0
10759,2,"2020-08-05 13:22:34",7,7,0,0,3128,2757,0
10760,2,"2020-08-05 13:22:49",7,7,0,0,3128,2757,0
10761,2,"2020-08-05 13:23:04",7,7,0,0,3128,2758,0
10762,2,"2020-08-05 13:23:19",7,7,0,0,3128,2758,0
10763,2,"2020-08-05 13:23:34",7,7,0,0,3128,2758,0
10764,2,"2020-08-05 13:23:49",7,7,0,0,3128,2758,0
10765,2,"2020-08-05 13:24:04",7,7,0,0,3128,2759,0
10766,2,"2020-08-05 13:24:19",7,7,0,0,3128,2759,0
10767,2,"2020-08-05 13:24:34",7,7,0,0,3128,2760,0
10768,2,"2020-08-05 13:24:49",7,7,0,0,3128,2760,0
10769,2,"2020-08-05 13:25:04",7,7,0,0,3129,2761,0
10770,2,"2020-08-05 13:25:19",7,7,0,0,3130,2762,0
10771,2,"2020-08-05 13:25:34",7,7,0,0,3130,2763,0
10772,2,"2020-08-05 13:25:50",7,7,0,0,3130,2764,0
10773,2,"2020-08-05 13:26:17",7,7,0,0,3131,2764,0
10774,2,"2020-08-05 13:26:20",7,7,0,0,3131,2764,0
10775,2,"2020-08-05 13:26:35",7,7,0,0,3131,2764,0
10776,2,"2020-08-05 13:26:50",7,7,0,0,3131,2764,0
10777,2,"2020-08-05 13:27:05",7,7,0,0,3131,2765,0
10778,2,"2020-08-05 13:27:20",7,7,0,0,3131,2766,0
10779,2,"2020-08-05 13:27:35",7,7,0,0,3131,2766,0
10780,2,"2020-08-05 13:27:50",7,7,0,0,3131,2767,0
10781,2,"2020-08-05 13:28:05",7,7,0,0,3131,2767,0
10782,2,"2020-08-05 13:28:20",7,7,0,0,3132,2767,0
10783,2,"2020-08-05 13:28:35",7,7,0,0,3132,2767,0
10784,2,"2020-08-05 13:28:50",7,7,0,0,3132,2767,0
10785,2,"2020-08-05 13:29:05",7,7,0,0,3134,2767,0
10786,2,"2020-08-05 13:29:20",7,7,0,0,3134,2767,0
10787,2,"2020-08-05 13:29:35",7,7,0,0,3133,2767,0
10788,2,"2020-08-05 13:29:50",7,7,0,0,3134,2768,0
10789,2,"2020-08-05 13:30:05",7,7,0,0,3134,2768,0
10790,2,"2020-08-05 13:30:20",7,7,0,0,3134,2768,0
10791,2,"2020-08-05 13:30:35",7,7,0,0,3134,2768,0
10792,2,"2020-08-05 13:30:50",7,7,0,0,3135,2768,0
10793,2,"2020-08-05 13:31:05",7,7,0,0,3136,2769,0
10794,2,"2020-08-05 13:31:20",7,7,0,0,3136,2769,0
10795,2,"2020-08-05 13:31:35",7,8,0,0,3135,2769,0
10796,2,"2020-08-05 13:31:50",7,7,0,0,3136,2770,0
10797,2,"2020-08-05 13:32:05",7,7,0,0,3136,2770,0
10798,2,"2020-08-05 13:32:20",7,7,0,0,3136,2770,0
10799,2,"2020-08-05 13:32:35",7,7,0,0,3136,2772,0
10800,2,"2020-08-05 13:32:50",7,7,0,0,3136,2772,0
10801,2,"2020-08-05 13:33:05",7,7,0,0,3136,2772,0
10802,2,"2020-08-05 13:33:20",7,7,0,0,3136,2772,0
10803,2,"2020-08-05 13:33:35",7,7,0,0,3136,2772,0
10804,2,"2020-08-05 13:33:50",7,7,0,0,3136,2772,0
10805,2,"2020-08-05 13:34:05",7,7,0,0,3136,2772,0
10806,2,"2020-08-05 13:34:20",7,7,0,0,3136,2772,0
10807,2,"2020-08-05 13:34:35",7,7,0,0,3136,2773,0
10808,2,"2020-08-05 13:34:50",7,7,0,0,3137,2773,0
10809,2,"2020-08-05 13:35:05",7,7,0,0,3137,2773,0
10810,2,"2020-08-05 13:35:20",7,7,0,0,3137,2773,0
10811,2,"2020-08-05 13:35:35",7,7,0,0,3137,2773,0
10812,2,"2020-08-05 13:35:50",7,7,0,0,3137,2773,0
10813,2,"2020-08-05 13:36:05",7,7,0,0,3138,2773,0
10814,2,"2020-08-05 13:36:20",7,7,0,0,3138,2773,0
10815,2,"2020-08-05 13:36:35",7,7,0,0,3138,2773,0
10816,2,"2020-08-05 13:36:50",7,7,0,0,3139,2773,0
10817,2,"2020-08-05 13:37:05",7,7,0,0,3139,2773,0
10818,2,"2020-08-05 13:37:20",7,7,0,0,3139,2773,0
10819,2,"2020-08-05 13:37:35",7,7,0,0,3139,2773,0
10820,2,"2020-08-05 13:37:50",7,7,0,0,3139,2773,0
10821,2,"2020-08-05 13:38:05",7,7,0,0,3139,2773,0
10822,2,"2020-08-05 13:38:20",7,7,0,0,3139,2774,0
10823,2,"2020-08-05 13:38:35",7,7,0,0,3139,2774,0
10824,2,"2020-08-05 13:38:50",7,7,0,0,3139,2774,0
10825,2,"2020-08-05 13:39:05",7,7,0,0,3139,2774,0
10826,2,"2020-08-05 13:39:20",7,7,0,0,3140,2775,0
10827,2,"2020-08-05 13:39:35",7,7,0,0,3140,2776,0
10828,2,"2020-08-05 13:39:50",7,7,0,0,3140,2776,0
10829,2,"2020-08-05 13:40:05",7,7,0,0,3140,2776,0
10830,2,"2020-08-05 13:40:20",7,7,0,0,3140,2776,0
10831,2,"2020-08-05 13:40:35",7,7,0,0,3140,2776,0
10832,2,"2020-08-05 13:40:50",7,7,0,0,3141,2776,0
10833,2,"2020-08-05 13:41:05",7,7,0,0,3141,2776,0
10834,2,"2020-08-05 13:41:20",7,7,0,0,3141,2777,0
10835,2,"2020-08-05 13:41:35",7,7,0,0,3141,2777,0
10836,2,"2020-08-05 13:41:50",7,7,0,0,3141,2778,0
10837,2,"2020-08-05 13:42:05",7,7,0,0,3143,2778,0
10838,2,"2020-08-05 13:42:20",7,7,0,0,3143,2779,0
10839,2,"2020-08-05 13:42:35",7,7,0,0,3143,2779,0
10840,2,"2020-08-05 13:42:50",7,7,0,0,3143,2779,0
10841,2,"2020-08-05 13:43:05",7,7,0,0,3143,2779,0
10842,2,"2020-08-05 13:43:25",7,7,0,0,3143,2781,0
10843,2,"2020-08-05 13:43:35",7,7,0,0,3143,2782,0
10844,2,"2020-08-05 13:43:50",7,7,0,0,3143,2782,0
10845,2,"2020-08-05 13:44:05",7,7,0,0,3143,2782,0
10846,2,"2020-08-05 13:44:20",7,7,0,0,3143,2785,0
10847,2,"2020-08-05 13:44:35",7,7,0,0,3143,2785,0
10848,2,"2020-08-05 13:44:50",7,7,0,0,3144,2785,0
10849,2,"2020-08-05 13:45:05",7,7,0,0,3144,2785,0
10850,2,"2020-08-05 13:45:20",7,7,0,0,3144,2785,0
10851,2,"2020-08-05 13:45:35",7,7,0,0,3145,2785,0
10852,2,"2020-08-05 13:45:50",7,7,0,0,3146,2785,0
10853,2,"2020-08-05 13:46:05",7,7,0,0,3146,2785,0
10854,2,"2020-08-05 13:46:20",7,7,0,0,3146,2786,0
10855,2,"2020-08-05 13:46:35",7,7,0,0,3146,2786,0
10856,2,"2020-08-05 13:46:50",7,7,0,0,3146,2786,0
10857,2,"2020-08-05 13:47:05",7,7,0,0,3146,2787,0
10858,2,"2020-08-05 13:47:20",7,7,0,0,3146,2787,0
10859,2,"2020-08-05 13:47:35",7,7,0,0,3148,2787,0
10860,2,"2020-08-05 13:47:50",7,7,0,0,3148,2787,0
10861,2,"2020-08-05 13:48:05",7,7,0,0,3148,2787,0
10862,2,"2020-08-05 13:48:20",7,7,0,0,3148,2787,0
10863,2,"2020-08-05 13:48:35",7,7,0,0,3148,2787,0
10864,2,"2020-08-05 13:48:50",7,7,0,0,3148,2787,0
10865,2,"2020-08-05 13:49:05",7,7,0,0,3148,2787,0
10866,2,"2020-08-05 13:49:20",7,7,0,0,3148,2787,0
10867,2,"2020-08-05 13:49:35",7,7,0,0,3148,2787,0
10868,2,"2020-08-05 13:49:50",7,7,0,0,3148,2787,0
10869,2,"2020-08-05 13:50:05",7,7,0,0,3148,2787,0
10870,2,"2020-08-05 13:50:20",7,7,0,0,3150,2788,0
10871,2,"2020-08-05 13:50:35",7,7,0,0,3150,2788,0
10872,2,"2020-08-05 13:50:50",7,7,0,0,3150,2788,0
10873,2,"2020-08-05 13:51:05",7,7,0,0,3150,2788,0
10874,2,"2020-08-05 13:51:20",7,7,0,0,3150,2788,0
10875,2,"2020-08-05 13:51:35",7,7,0,0,3149,2789,0
10876,2,"2020-08-05 13:51:50",7,7,0,0,3149,2789,0
10877,2,"2020-08-05 13:52:05",7,7,0,0,3149,2789,0
10878,2,"2020-08-05 13:52:20",7,7,0,0,3150,2789,0
10879,2,"2020-08-05 13:52:35",7,7,0,0,3150,2789,0
10880,2,"2020-08-05 13:52:50",7,7,0,0,3153,2789,0
10881,2,"2020-08-05 13:53:05",7,7,0,0,3153,2789,0
10882,2,"2020-08-05 13:53:20",7,7,0,0,3155,2789,0
10883,2,"2020-08-05 13:53:35",7,7,0,0,3155,2790,0
10884,2,"2020-08-05 13:53:50",7,7,0,0,3156,2790,0
10885,2,"2020-08-05 13:54:05",7,7,0,0,3156,2791,0
10886,2,"2020-08-05 13:54:20",7,7,0,0,3156,2791,0
10887,2,"2020-08-05 13:54:35",7,7,0,0,3156,2791,0
10888,2,"2020-08-05 13:54:50",7,7,0,0,3156,2792,0
10889,2,"2020-08-05 13:55:05",7,7,0,0,3156,2792,0
10890,2,"2020-08-05 13:55:20",7,7,0,0,3156,2792,0
10891,2,"2020-08-05 13:55:35",7,7,0,0,3156,2792,0
10892,2,"2020-08-05 13:55:51",7,7,0,0,3156,2792,0
10893,2,"2020-08-05 13:56:05",7,7,0,0,3156,2793,0
10894,2,"2020-08-05 13:56:20",7,7,0,0,3156,2793,0
10895,2,"2020-08-05 13:56:36",7,7,0,0,3157,2793,0
10896,2,"2020-08-05 13:56:51",7,7,0,0,3157,2794,0
10897,2,"2020-08-05 13:57:06",7,7,0,0,3158,2794,0
10898,2,"2020-08-05 13:57:21",7,7,0,0,3158,2794,0
10899,2,"2020-08-05 13:57:36",7,7,0,0,3158,2794,0
10900,2,"2020-08-05 13:57:51",7,7,0,0,3159,2795,0
10901,2,"2020-08-05 13:58:06",7,7,0,0,3160,2796,0
10902,2,"2020-08-05 13:58:21",7,7,0,0,3161,2797,0
10903,2,"2020-08-05 13:58:36",7,7,0,0,3161,2797,0
10904,2,"2020-08-05 13:58:51",7,7,0,0,3161,2797,0
10905,2,"2020-08-05 13:59:06",7,7,0,0,3162,2797,0
10906,2,"2020-08-05 13:59:21",7,7,0,0,3162,2798,0
10907,2,"2020-08-05 13:59:36",7,7,0,0,3162,2798,0
10908,2,"2020-08-05 13:59:51",7,7,0,0,3162,2798,0
10909,2,"2020-08-05 14:00:06",7,7,0,0,3162,2798,0
10910,2,"2020-08-05 14:00:21",7,7,0,0,3162,2798,0
10911,2,"2020-08-05 14:00:36",7,7,0,0,3162,2798,0
10912,2,"2020-08-05 14:00:51",7,7,0,0,3162,2799,0
10913,2,"2020-08-05 14:01:06",7,7,0,0,3162,2800,0
10914,2,"2020-08-05 14:01:22",7,7,0,0,3162,2800,0
10915,2,"2020-08-05 14:01:36",7,7,0,0,3162,2800,0
10916,2,"2020-08-05 14:01:51",7,7,0,0,3162,2800,0
10917,2,"2020-08-05 14:02:06",7,7,0,0,3163,2800,0
10918,2,"2020-08-05 14:02:21",7,7,0,0,3163,2800,0
10919,2,"2020-08-05 14:02:40",7,7,0,0,3164,2800,0
10920,2,"2020-08-05 14:02:51",7,7,0,0,3164,2800,0
10921,2,"2020-08-05 14:03:06",7,7,0,0,3164,2800,0
10922,2,"2020-08-05 14:03:21",7,7,0,0,3166,2800,0
10923,2,"2020-08-05 14:03:36",7,7,0,0,3166,2801,0
10924,2,"2020-08-05 14:03:51",7,7,0,0,3166,2801,0
10925,2,"2020-08-05 14:04:06",7,7,0,0,3166,2801,0
10926,2,"2020-08-05 14:04:21",7,7,0,0,3166,2801,0
10927,2,"2020-08-05 14:04:36",7,7,0,0,3166,2801,0
10928,2,"2020-08-05 14:04:51",7,7,0,0,3166,2801,0
10929,2,"2020-08-05 14:05:06",7,7,0,0,3166,2801,0
10930,2,"2020-08-05 14:05:21",7,7,0,0,3167,2801,0
10931,2,"2020-08-05 14:05:36",7,7,0,0,3167,2801,0
10932,2,"2020-08-05 14:05:51",7,7,0,0,3168,2801,0
10933,2,"2020-08-05 14:06:06",7,7,0,0,3168,2801,0
10934,2,"2020-08-05 14:06:21",7,7,0,0,3170,2801,0
10935,2,"2020-08-05 14:06:36",7,7,0,0,3170,2801,0
10936,2,"2020-08-05 14:06:51",7,7,0,0,3172,2803,0
10937,2,"2020-08-05 14:07:06",7,7,0,0,3172,2804,0
10938,2,"2020-08-05 14:07:21",7,7,0,0,3172,2804,0
10939,2,"2020-08-05 14:07:36",7,7,0,0,3172,2804,0
10940,2,"2020-08-05 14:07:51",7,7,0,0,3172,2804,0
10941,2,"2020-08-05 14:08:06",7,7,0,0,3172,2804,0
10942,2,"2020-08-05 14:08:21",7,7,0,0,3172,2804,0
10943,2,"2020-08-05 14:08:36",7,7,0,0,3172,2805,0
10944,2,"2020-08-05 14:08:51",7,7,0,0,3172,2805,0
10945,2,"2020-08-05 14:09:06",7,7,0,0,3172,2805,0
10946,2,"2020-08-05 14:09:21",7,7,0,0,3172,2806,0
10947,2,"2020-08-05 14:09:36",7,7,0,0,3172,2806,0
10948,2,"2020-08-05 14:09:51",7,7,0,0,3172,2806,0
10949,2,"2020-08-05 14:10:06",7,7,0,0,3173,2806,0
10950,2,"2020-08-05 14:10:21",7,7,0,0,3173,2806,0
10951,2,"2020-08-05 14:10:36",7,7,0,0,3173,2806,0
10952,2,"2020-08-05 14:10:51",7,7,0,0,3174,2806,0
10953,2,"2020-08-05 14:11:06",7,7,0,0,3174,2807,0
10954,2,"2020-08-05 14:11:21",7,7,0,0,3174,2807,0
10955,2,"2020-08-05 14:11:36",7,7,0,0,3174,2807,0
10956,2,"2020-08-05 14:11:51",7,7,0,0,3174,2807,0
10957,2,"2020-08-05 14:12:06",7,7,0,0,3174,2808,0
10958,2,"2020-08-05 14:12:21",7,7,0,0,3174,2808,0
10959,2,"2020-08-05 14:12:36",7,7,0,0,3174,2808,0
10960,2,"2020-08-05 14:12:51",7,7,0,0,3174,2808,0
10961,2,"2020-08-05 14:13:06",7,7,0,0,3174,2809,0
10962,2,"2020-08-05 14:13:21",7,7,0,0,3175,2809,0
10963,2,"2020-08-05 14:13:36",7,7,0,0,3176,2809,0
10964,2,"2020-08-05 14:13:51",7,7,0,0,3176,2809,0
10965,2,"2020-08-05 14:14:06",7,7,0,0,3176,2810,0
10966,2,"2020-08-05 14:14:21",7,7,0,0,3176,2811,0
10967,2,"2020-08-05 14:14:36",7,7,0,0,3176,2811,0
10968,2,"2020-08-05 14:14:51",7,7,0,0,3177,2811,0
10969,2,"2020-08-05 14:15:06",7,7,0,0,3177,2811,0
10970,2,"2020-08-05 14:15:21",7,7,0,0,3178,2811,0
10971,2,"2020-08-05 14:15:36",7,7,0,0,3178,2811,0
10972,2,"2020-08-05 14:15:51",7,7,0,0,3179,2811,0
10973,2,"2020-08-05 14:16:06",7,7,0,0,3179,2811,0
10974,2,"2020-08-05 14:16:21",7,7,0,0,3179,2811,0
10975,2,"2020-08-05 14:16:36",7,7,0,0,3179,2811,0
10976,2,"2020-08-05 14:16:51",7,7,0,0,3180,2812,0
10977,2,"2020-08-05 14:17:06",7,7,0,0,3179,2814,0
10978,2,"2020-08-05 14:17:21",7,7,0,0,3179,2814,0
10979,2,"2020-08-05 14:17:36",7,7,0,0,3179,2814,0
10980,2,"2020-08-05 14:17:51",7,7,0,0,3179,2814,0
10981,2,"2020-08-05 14:18:06",7,7,0,0,3179,2814,0
10982,2,"2020-08-05 14:18:21",7,7,0,0,3179,2814,0
10983,2,"2020-08-05 14:18:36",7,7,0,0,3181,2814,0
10984,2,"2020-08-05 14:18:51",7,7,0,0,3182,2814,0
10985,2,"2020-08-05 14:19:06",7,7,0,0,3182,2814,0
10986,2,"2020-08-05 14:19:21",7,7,0,0,3182,2814,0
10987,2,"2020-08-05 14:19:36",7,7,0,0,3182,2814,0
10988,2,"2020-08-05 14:19:51",7,7,0,0,3182,2815,0
10989,2,"2020-08-05 14:20:06",7,7,0,0,3182,2815,0
10990,2,"2020-08-05 14:20:21",7,7,0,0,3182,2815,0
10991,2,"2020-08-05 14:20:36",7,7,0,0,3182,2815,0
10992,2,"2020-08-05 14:20:51",7,7,0,0,3183,2816,0
10993,2,"2020-08-05 14:21:06",7,7,0,0,3184,2816,0
10994,2,"2020-08-05 14:21:21",7,7,0,0,3184,2816,0
10995,2,"2020-08-05 14:21:36",7,7,0,0,3184,2816,0
10996,2,"2020-08-05 14:21:51",7,7,0,0,3184,2816,0
10997,2,"2020-08-05 14:22:06",7,7,0,0,3185,2816,0
10998,2,"2020-08-05 14:22:21",7,7,0,0,3185,2816,0
10999,2,"2020-08-05 14:22:36",7,7,0,0,3185,2816,0
11000,2,"2020-08-05 14:22:51",7,7,0,0,3185,2816,0
11001,2,"2020-08-05 14:23:06",7,7,0,0,3185,2816,0
11002,2,"2020-08-05 14:23:21",7,7,0,0,3185,2816,0
11003,2,"2020-08-05 14:23:36",7,7,0,0,3185,2816,0
11004,2,"2020-08-05 14:23:51",7,7,0,0,3185,2816,0
11005,2,"2020-08-05 14:24:06",7,7,0,0,3185,2816,0
11006,2,"2020-08-05 14:24:21",7,7,0,0,3185,2816,0
11007,2,"2020-08-05 14:24:36",7,7,0,0,3185,2817,0
11008,2,"2020-08-05 14:24:51",7,7,0,0,3185,2817,0
11009,2,"2020-08-05 14:25:06",7,7,0,0,3185,2818,0
11010,2,"2020-08-05 14:25:21",7,7,0,0,3185,2819,0
11011,2,"2020-08-05 14:25:37",7,7,0,0,3185,2819,0
11012,2,"2020-08-05 14:25:51",7,7,0,0,3185,2819,0
11013,2,"2020-08-05 14:26:06",7,7,0,0,3185,2819,0
11014,2,"2020-08-05 14:26:21",7,7,0,0,3185,2819,0
11015,2,"2020-08-05 14:26:36",7,7,0,0,3185,2820,0
11016,2,"2020-08-05 14:26:51",7,7,0,0,3185,2820,0
11017,2,"2020-08-05 14:27:06",7,7,0,0,3185,2820,0
11018,2,"2020-08-05 14:27:21",7,7,0,0,3185,2821,0
11019,2,"2020-08-05 14:27:36",7,7,0,0,3185,2821,0
11020,2,"2020-08-05 14:27:52",7,7,0,0,3185,2821,0
11021,2,"2020-08-05 14:28:07",7,7,0,0,3185,2821,0
11022,2,"2020-08-05 14:28:22",7,7,0,0,3186,2821,0
11023,2,"2020-08-05 14:28:37",7,7,0,0,3186,2821,0
11024,2,"2020-08-05 14:28:52",7,7,0,0,3187,2821,0
11025,2,"2020-08-05 14:29:07",7,7,0,0,3187,2821,0
11026,2,"2020-08-05 14:29:22",7,7,0,0,3187,2821,0
11027,2,"2020-08-05 14:29:37",7,7,0,0,3187,2821,0
